C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_15_902.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_15_902.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_15_902.jpg, -0.1306502, 0.2809798, 0, 17.12741
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_006.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_006.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_006.jpg, -0.1306502, 0.2809798, 0, 17.16289
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_111.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_111.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_111.jpg, -0.1306502, 0.2809798, 0, 17.36988
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_217.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_217.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_217.jpg, -0.1306502, 0.2809798, 0, 17.66326
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_332.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_332.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_332.jpg, -0.1306502, 0.2809798, 0, 17.86749
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_449.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_449.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_449.jpg, -0.1238308, 0.2809798, 0, 18.0452
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_562.jpg, -0.09979307, 0.2769861, 0, 18.12845
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_663.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_663.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_663.jpg, -0.05367691, 0.2650426, 0, 18.33342
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_766.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_766.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_766.jpg, -0.0322766, 0.2586753, 0, 18.43977
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_880.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_880.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_880.jpg, -0.0245529, 0.2571682, 0, 18.6005
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_16_996.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_16_996.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_16_996.jpg, -0.0245529, 0.2549453, 0, 18.751
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_17_111.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_17_111.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_17_111.jpg, -0.0245529, 0.2549453, 0, 18.89748
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_17_224.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_17_224.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_17_224.jpg, -0.0245529, 0.2549453, 0, 19.01456
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_17_337.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_17_337.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_17_337.jpg, -0.0245529, 0.2535136, 0, 19.15658
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_17_449.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_17_449.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_17_449.jpg, -0.0245529, 0.2535136, 0, 19.29513
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_17_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_17_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_17_562.jpg, -0.0302044, 0.2535136, 0, 19.40888
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_17_674.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_17_674.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_17_674.jpg, -0.03419811, 0.2535136, 0, 19.5432
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_17_786.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_17_786.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_17_786.jpg, -0.04143201, 0.2513283, 0, 19.65502
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_17_899.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_17_899.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_17_899.jpg, -0.07519023, 0.2343362, 0, 19.77633
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_012.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_012.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_012.jpg, -0.09546027, 0.2248794, 0, 19.86723
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_122.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_122.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_122.jpg, -0.09651519, 0.2248794, 0, 19.9429
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_236.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_236.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_236.jpg, -0.09651519, 0.2248794, 0, 20.03016
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_349.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_349.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_349.jpg, -0.09651519, 0.2248794, 0, 20.11621
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_461.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_461.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_461.jpg, -0.09651519, 0.2248794, 0, 20.17726
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_562.jpg, -0.09651519, 0.2248794, 0, 20.25735
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_682.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_682.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_682.jpg, -0.09651519, 0.2248794, 0, 20.33859
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_785.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_785.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_785.jpg, -0.09651519, 0.2248794, 0, 20.40011
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_18_888.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_18_888.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_18_888.jpg, -0.09651519, 0.2248794, 0, 20.47371
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_002.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_002.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_002.jpg, -0.09651519, 0.2248794, 0, 20.5552
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_112.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_112.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_112.jpg, -0.09651519, 0.2248794, 0, 20.63532
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_226.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_226.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_226.jpg, -0.09651519, 0.2248794, 0, 20.69115
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_327.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_327.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_327.jpg, -0.09651519, 0.2248794, 0, 20.76629
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_444.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_444.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_444.jpg, -0.09651519, 0.2210364, 0, 20.84249
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_563.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_563.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_563.jpg, -0.09651519, 0.2096957, 0, 20.90899
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_672.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_672.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_672.jpg, -0.09651519, 0.2011054, 0, 20.9547
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_788.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_788.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_788.jpg, -0.09651519, 0.1983174, 0, 20.99117
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_19_904.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_19_904.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_19_904.jpg, -0.09651519, 0.194512, 0, 21.0042
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_016.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_016.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_016.jpg, -0.09651519, 0.1902169, 0, 21.02828
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_130.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_130.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_130.jpg, -0.09651519, 0.1902169, 0, 21.05201
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_244.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_244.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_244.jpg, -0.09651519, 0.1902169, 0, 21.08012
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_357.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_357.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_357.jpg, -0.09142885, 0.1902169, 0, 21.10398
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_472.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_472.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_472.jpg, -0.08781192, 0.1902169, 0, 21.12693
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_574.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_574.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_574.jpg, -0.08781192, 0.1902169, 0, 21.13214
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_681.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_681.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_681.jpg, -0.08781192, 0.1902169, 0, 21.16391
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_794.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_794.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_794.jpg, -0.08781192, 0.1902169, 0, 21.18585
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_20_897.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_20_897.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_20_897.jpg, -0.08781192, 0.1902169, 0, 21.18853
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_015.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_015.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_015.jpg, -0.08781192, 0.1902169, 0, 21.20906
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_116.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_116.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_116.jpg, -0.08781192, 0.1902169, 0, 21.24326
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_218.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_218.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_218.jpg, -0.08781192, 0.1902169, 0, 21.24497
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_343.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_343.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_343.jpg, -0.08781192, 0.1902169, 0, 21.26574
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_455.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_455.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_455.jpg, -0.08781192, 0.1902169, 0, 21.28671
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_562.jpg, -0.08781192, 0.1902169, 0, 21.31458
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_663.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_663.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_663.jpg, -0.08781192, 0.1902169, 0, 21.31788
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_765.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_765.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_765.jpg, -0.08781192, 0.1902169, 0, 21.34903
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_865.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_865.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_865.jpg, -0.08781192, 0.1902169, 0, 21.34928
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_21_965.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_21_965.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_21_965.jpg, -0.07605682, 0.1902169, 0, 21.38233
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_066.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_066.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_066.jpg, -0.02590926, 0.1902169, 0, 21.38123
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_166.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_166.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_166.jpg, -0.01814789, 0.1902169, 0, 21.4144
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_267.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_267.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_267.jpg, -0.01404112, 0.1902169, 0, 21.41605
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_385.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_385.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_385.jpg, 0, 0.1861855, 0, 21.4361
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_485.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_485.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_485.jpg, 0, 0.1225497, 0, 21.42646
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_603.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_603.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_603.jpg, 0, 0.08513688, 0, 21.32129
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_720.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_720.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_720.jpg, 0, 0.04459686, 0, 21.16254
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_823.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_823.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_823.jpg, 0, 0.01144144, 0, 20.98991
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_22_939.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_22_939.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_22_939.jpg, 0, 0.002851181, 0, 20.7462
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_056.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_056.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_056.jpg, 0, 0, 0, 20.49373
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_173.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_173.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_173.jpg, 0, 0, 0, 20.24545
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_282.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_282.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_282.jpg, 0, 0, 0, 20.03918
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_386.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_386.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_386.jpg, 0, 0, 0, 19.83825
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_495.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_495.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_495.jpg, -6.311837E-05, 0, 0, 19.59777
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_594.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_594.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_594.jpg, -0.007560757, 0, 0, 19.39856
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_695.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_695.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_695.jpg, -0.02274442, 0, 0, 19.2029
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_810.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_810.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_810.jpg, -0.06520595, 0, 0, 18.96693
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_23_914.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_23_914.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_23_914.jpg, -0.08528759, 0, 0, 18.77663
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_24_021.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_24_021.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_24_021.jpg, -0.1078935, 0, 0, 18.57159
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_24_133.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_24_133.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_24_133.jpg, -0.1612813, 0, 0, 18.32308
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_24_235.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_24_235.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_24_235.jpg, -0.1794791, 0, 0, 18.17711
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_24_349.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_24_349.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_24_349.jpg, -0.181815, 0, 0, 17.94528
